0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.562318e+01,2.006914e+01,3.587810e+02,1.776093e-07,4.621860e-07,-9.717942e+01,3.565022e+00,3.965960e+00,7.289700e+01,1.508835e-07,4.146900e-07,-2.031726e+01,1.631276e+00,2.643654e+00,4.652123e+01,1.520813e-07,3.280774e-07,-1.248458e+01,1.044516e+00,1.240726e+00,1.659340e+01,1.401731e-07,3.285167e-07,-6.730906e+00,1.216854e+00,1.923309e+00,6.151208e+01,1.646227e-07,3.812129e-07,-9.278277e+00,3.131845e-01,4.474690e-01,4.664654e+00,1.453362e-07,4.620548e-07,-2.553063e+00,4.534757e-01,1.470399e+00,7.844586e+00,1.576989e-07,4.027220e-07,-3.724289e+00,1.975237e-01,4.230401e-01,9.979305e+00,1.343892e-07,4.171075e-07,-1.386300e+00
1.539616e-07,1.871087e-07,1.224955e-07,1.787031e-07,4.643468e-07,-3.883008e+02,1.245188e-07,1.774176e-07,1.221981e-07,1.525395e-07,4.166403e-07,-1.141049e+02,1.205919e-07,1.920617e-07,1.043262e-07,1.529121e-07,3.295010e-07,-5.403792e+01,1.337980e-07,1.675973e-07,1.052029e-07,1.414253e-07,3.301499e-07,-2.913411e+01,1.230873e-07,1.884885e-07,1.844824e-07,1.654546e-07,3.826263e-07,-3.845832e+01,1.177571e-07,1.588583e-07,1.133899e-07,1.459803e-07,4.640832e-07,-1.553804e+01,1.176670e-07,3.525020e-07,1.125046e-07,1.593578e-07,4.042165e-07,-1.631228e+01,1.321387e-07,2.748244e-07,2.000799e-07,1.351473e-07,4.184971e-07,-8.314663e+00
5.214736e-01,1.750667e-07,7.523000e+01,1.789457e-07,4.652989e-07,8.594986e-01,9.811319e-02,1.659009e-07,1.971040e+01,1.507188e-07,4.173072e-07,2.323649e-01,1.426304e-01,1.798885e-07,3.994416e+01,1.532449e-07,3.300150e-07,4.572421e-01,5.193694e-02,1.568074e-07,8.199492e+00,1.404314e-07,3.304239e-07,1.393559e-01,8.871796e-02,1.762092e-07,4.377937e+01,1.659574e-07,3.836721e-07,2.833106e-01,1.289198e-02,1.488891e-07,1.926415e+00,1.464856e-07,4.652707e-07,4.400976e-02,1.911116e-02,3.327629e-07,3.318393e+00,1.575393e-07,4.055254e-07,6.568430e-02,1.132963e-02,2.581546e-07,5.640831e+00,1.354349e-07,4.200897e-07,3.331339e-02
1.934250e+02,4.298718e+01,1.199233e-07,1.764919e-07,4.582192e-07,-2.999285e+01,2.126754e+01,6.660583e+00,1.204564e-07,1.505494e-07,4.118785e-07,-4.917311e+00,1.254886e+01,5.748498e+00,1.029287e-07,1.512332e-07,3.258273e-07,-3.910694e+00,8.072133e+00,2.698208e+00,1.041107e-07,1.395270e-07,3.260137e-07,-2.108396e+00,1.144157e+01,5.110097e+00,1.827264e-07,1.638254e-07,3.788428e-07,-3.550890e+00,2.409226e+00,9.724086e-01,1.118970e-07,1.446284e-07,4.580460e-07,-7.997476e-01,3.377537e+00,3.094490e+00,1.110497e-07,1.573609e-07,3.993617e-07,-1.128793e+00,1.869968e+00,1.130899e+00,1.994034e-07,1.337924e-07,4.136067e-07,-5.344592e-01
1.207040e+03,1.824748e-07,8.223363e+01,1.789704e-07,4.635723e-07,-1.236152e+01,2.200539e+02,1.725850e-07,2.149172e+01,1.488733e-07,4.169090e-07,-3.323579e+00,1.133811e+02,1.870028e-07,1.545663e+01,1.534551e-07,3.296616e-07,-2.312864e+00,7.276253e+01,1.631233e-07,5.552849e+00,1.387860e-07,3.293688e-07,-1.246937e+00,1.082608e+02,1.832103e-07,2.604211e+01,1.664189e-07,3.838105e-07,-2.200324e+00,2.177186e+01,1.551601e-07,1.564600e+00,1.469095e-07,4.634407e-07,-4.729911e-01,3.185395e+01,3.478850e-07,2.645952e+00,1.556865e-07,4.041577e-07,-6.970470e-01,1.487487e+01,2.690277e-07,3.618519e+00,1.356858e-07,4.188311e-07,-2.782903e-01
2.166730e+01,7.587849e+01,1.259437e-07,1.803542e-07,4.839167e-07,2.392247e+02,3.502409e+00,1.681743e+01,1.265731e-07,1.557341e-07,4.295348e-07,5.590783e+01,2.276292e+00,1.582010e+01,1.030268e-07,1.534879e-07,3.414233e-07,4.923487e+01,1.020774e+00,5.121814e+00,1.083663e-07,1.462391e-07,3.422182e-07,1.798598e+01,1.139616e+00,7.848197e+00,1.644024e-07,1.649247e-07,3.934226e-07,2.465203e+01,2.968840e-01,1.845549e+00,1.173578e-07,1.457259e-07,4.839199e-07,6.822441e+00,4.013340e-01,5.626744e+00,1.160299e-07,1.626702e-07,4.207955e-07,9.314898e+00,1.897531e-01,1.752041e+00,1.849595e-07,1.344309e-07,4.357859e-07,3.763318e+00
1.971832e+02,2.717754e+01,1.183902e-07,1.747097e-07,4.567127e-07,6.024523e-01,9.972540e+01,1.861425e+01,1.189746e-07,1.480354e-07,4.069653e-07,4.353008e-01,3.448365e+01,9.453909e+00,1.000000e-07,1.498636e-07,3.242820e-07,2.043715e-01,1.654289e+01,3.282728e+00,1.024344e-07,1.381704e-07,3.245776e-07,8.119769e-02,1.814784e+01,4.863539e+00,1.652920e-07,1.624915e-07,3.744366e-07,1.071863e-01,4.881576e+00,1.183194e+00,1.107017e-07,1.434859e-07,4.569080e-07,3.079976e-02,7.181933e+00,3.904756e+00,1.096200e-07,1.548391e-07,3.986421e-07,4.563497e-02,3.075217e+00,1.109074e+00,1.821006e-07,1.326948e-07,4.130306e-07,1.672364e-02
5.826056e+02,2.045480e+01,3.731188e+02,1.000000e-07,1.000000e-07,1.000927e+02,2.249094e+02,1.378705e+01,2.528420e+02,1.000000e-07,1.000000e-07,7.149358e+01,5.183233e+01,4.683448e+00,7.895541e+01,1.000000e-07,1.000000e-07,2.229190e+01,3.429779e+01,2.779239e+00,3.878725e+01,1.000000e-07,1.000000e-07,1.519442e+01,3.700281e+01,3.286422e+00,9.130072e+01,1.000000e-07,1.000000e-07,1.586502e+01,1.166206e+01,9.140173e-01,9.829573e+00,1.000000e-07,1.000000e-07,5.357517e+00,1.459984e+01,2.281891e+00,1.455248e+01,1.000000e-07,1.000000e-07,6.739880e+00,6.381727e+00,7.204038e-01,1.676038e+01,1.000000e-07,1.000000e-07,2.475306e+00
1.077547e+04,1.859022e-07,1.194927e-07,1.780494e-07,4.630179e-07,5.047939e+01,1.082193e+03,1.758191e-07,1.200811e-07,1.493331e-07,4.148412e-07,7.549986e+00,7.443634e+02,1.902962e-07,1.022589e-07,1.525994e-07,3.285135e-07,6.992531e+00,4.773728e+02,1.661098e-07,1.033196e-07,1.392534e-07,3.287903e-07,3.769934e+00,7.970051e+02,1.865123e-07,1.813089e-07,1.654077e-07,3.816913e-07,7.462779e+00,1.429387e+02,1.581546e-07,1.116628e-07,1.460420e-07,4.630794e-07,1.430017e+00,2.000265e+02,3.540428e-07,1.105953e-07,1.561531e-07,4.038397e-07,2.016598e+00,1.180881e+02,2.740146e-07,1.982435e-07,1.349515e-07,4.184553e-07,1.017490e+00
1.196907e+03,6.077514e+00,5.838548e+01,5.942628e+00,5.544739e+01,7.874637e+01,1.135611e+02,8.123898e-01,8.014248e+00,5.575676e-01,6.967172e+00,1.112583e+01,1.222327e+02,1.272267e+00,1.194747e+01,1.079205e+00,1.145972e+01,1.611556e+01,5.795243e+01,4.438092e-01,3.182972e+00,1.387421e-01,3.601950e+00,6.430381e+00,7.743617e+01,7.884664e-01,1.338942e+01,6.976917e-01,6.208380e+00,1.017532e+01,1.669340e+01,1.538774e-01,8.602209e-01,1.320168e-01,1.448194e+00,2.344317e+00,2.069567e+01,4.304508e-01,1.238336e+00,5.537455e-02,4.053667e+00,2.928116e+00,1.197609e+01,1.646336e-01,2.091687e+00,7.216407e-02,1.662161e+00,1.447928e+00
6.235258e+02,8.798340e-05,1.988576e+01,1.026937e+00,2.872378e+00,1.505539e+01,5.809605e+01,1.159010e-05,2.836861e+00,1.062400e-01,3.599317e-01,2.088307e+00,5.712990e+01,1.555231e-05,3.877684e+00,1.958545e-01,5.327563e-01,2.745406e+00,2.463241e+01,5.616016e-06,9.778276e-01,3.766506e-02,1.678231e-01,1.042768e+00,4.150120e+01,1.210020e-05,4.935358e+00,1.111983e-01,3.532359e-01,1.987618e+00,7.702589e+00,1.910900e-06,3.018593e-01,2.310436e-02,6.304456e-02,3.955374e-01,9.564452e+00,7.624683e-06,3.860521e-01,1.849618e-02,1.571560e-01,4.938098e-01,6.273878e+00,2.841688e-06,7.190540e-01,1.422152e-02,7.999657e-02,2.756492e-01
