0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.115121e+01,1.820221e+01,3.402828e+02,1.353281e-07,1.106515e-07,-5.120144e+01,3.135160e+00,3.595232e+00,7.856952e+01,1.071315e-07,1.115744e-07,-1.070467e+01,1.476343e+00,2.245559e+00,4.980388e+01,1.620890e-07,1.118272e-07,-6.577816e+00,8.670761e-01,1.150451e+00,1.963976e+01,1.376255e-07,1.148950e-07,-3.546349e+00,1.059688e+00,1.626130e+00,6.175167e+01,1.329532e-07,1.088750e-07,-4.888495e+00,3.007192e-01,4.556785e-01,6.407107e+00,1.180570e-07,1.125642e-07,-1.345146e+00,4.125344e-01,1.316479e+00,9.714104e+00,1.243023e-07,1.528658e-07,-1.962236e+00,1.659094e-01,3.778085e-01,6.631402e+00,1.230845e-07,1.303619e-07,-7.304072e-01
1.266878e-07,1.690277e-07,1.154764e-07,1.321235e-07,1.119012e-07,-2.022975e+02,1.093940e-07,1.601780e-07,1.160983e-07,1.073014e-07,1.128475e-07,-5.944654e+01,1.089947e-07,1.627226e-07,1.112203e-07,1.572467e-07,1.131059e-07,-2.815275e+01,1.109183e-07,1.547151e-07,1.097550e-07,1.382284e-07,1.162518e-07,-1.517833e+01,1.070895e-07,1.588006e-07,1.844418e-07,1.298214e-07,1.100808e-07,-2.003607e+01,1.079974e-07,1.610280e-07,1.000000e-07,1.181798e-07,1.138642e-07,-8.095027e+00,1.048420e-07,3.144106e-07,1.219612e-07,1.247572e-07,1.494751e-07,-8.498395e+00,1.108384e-07,2.446303e-07,1.323029e-07,1.234961e-07,1.320143e-07,-4.331784e+00
4.310923e-01,1.589798e-07,7.138520e+01,1.260271e-07,1.078523e-07,4.036921e-01,8.631131e-02,1.505902e-07,2.122893e+01,1.048781e-07,1.087319e-07,1.091379e-01,1.291245e-01,1.529796e-07,4.297893e+01,1.508058e-07,1.089719e-07,2.147590e-01,4.317205e-02,1.455835e-07,9.713374e+00,1.344078e-07,1.118946e-07,6.545316e-02,7.732001e-02,1.492304e-07,4.415715e+01,1.238572e-07,1.061603e-07,1.330662e-01,1.237998e-02,1.516428e-07,2.646201e+00,1.151969e-07,1.096734e-07,2.067065e-02,1.739544e-02,2.984298e-07,4.116465e+00,1.214716e-07,1.422860e-07,3.085082e-02,9.519315e-03,2.307650e-07,3.753559e+00,1.202772e-07,1.267836e-07,1.564674e-02
1.604234e+02,3.918287e+01,1.127417e-07,1.335685e-07,1.095250e-07,-1.571563e+01,1.875881e+01,6.068205e+00,1.132851e-07,1.063290e-07,1.104282e-07,-2.576570e+00,1.139858e+01,4.905477e+00,1.103406e-07,1.599657e-07,1.106763e-07,-2.049123e+00,6.710974e+00,2.513836e+00,1.072636e-07,1.364285e-07,1.136803e-07,-1.104756e+00,9.997890e+00,4.339444e+00,1.836361e-07,1.312431e-07,1.077863e-07,-1.860593e+00,2.322018e+00,9.959920e-01,1.000000e-07,1.168724e-07,1.113958e-07,-4.190513e-01,3.083242e+00,2.781977e+00,1.189166e-07,1.232613e-07,1.506774e-07,-5.914643e-01,1.576399e+00,1.014832e+00,1.323441e-07,1.220525e-07,1.289109e-07,-2.800456e-01
9.960253e+02,1.649786e-07,7.795691e+01,1.312390e-07,1.081177e-07,-6.359696e+00,1.931199e+02,1.559477e-07,2.312098e+01,1.054682e-07,1.090016e-07,-1.709899e+00,1.024623e+02,1.584893e-07,1.660086e+01,1.571181e-07,1.092426e-07,-1.189911e+00,6.046870e+01,1.507193e-07,6.567917e+00,1.351008e-07,1.121805e-07,-6.415182e-01,9.417218e+01,1.544582e-07,2.622568e+01,1.289515e-07,1.064186e-07,-1.132012e+00,2.087448e+01,1.573208e-07,2.147739e+00,1.158254e-07,1.099484e-07,-2.433421e-01,2.894639e+01,3.106381e-07,3.281249e+00,1.221138e-07,1.473197e-07,-3.586133e-01,1.247491e+01,2.395565e-07,2.395557e+00,1.209300e-07,1.271204e-07,-1.431734e-01
1.915153e+01,7.342992e+01,1.133276e-07,1.302223e-07,1.101475e-07,1.296105e+02,3.232037e+00,1.623672e+01,1.138793e-07,1.057463e-07,1.110656e-07,3.029053e+01,2.173656e+00,1.452965e+01,1.087539e-07,1.558296e-07,1.113147e-07,2.667515e+01,8.676812e-01,5.046692e+00,1.077852e-07,1.360384e-07,1.143566e-07,9.744695e+00,1.051534e+00,7.093421e+00,1.809701e-07,1.279506e-07,1.083790e-07,1.335632e+01,2.999869e-01,1.996226e+00,1.000000e-07,1.163692e-07,1.120484e-07,3.696357e+00,3.854387e-01,5.379878e+00,1.195944e-07,1.228231e-07,1.487386e-07,5.046755e+00,1.681653e-01,1.677944e+00,1.301908e-07,1.215772e-07,1.297083e-07,2.038943e+00
1.666417e+02,2.518689e+01,1.105341e-07,1.260676e-07,1.076083e-07,2.909570e-01,8.934639e+01,1.724056e+01,1.110586e-07,1.052317e-07,1.084825e-07,2.102305e-01,3.185656e+01,8.222852e+00,1.035216e-07,1.507463e-07,1.087222e-07,9.870212e-02,1.389775e+01,3.109148e+00,1.052321e-07,1.347093e-07,1.116325e-07,3.921479e-02,1.614694e+01,4.206978e+00,1.713793e-07,1.238944e-07,1.059280e-07,5.176609e-02,4.782234e+00,1.228277e+00,1.000000e-07,1.155300e-07,1.094190e-07,1.487488e-02,6.671519e+00,3.576234e+00,1.164913e-07,1.217827e-07,1.418079e-07,2.203961e-02,2.637679e+00,1.012954e+00,1.239900e-07,1.206054e-07,1.264870e-07,8.076756e-03
2.930304e+02,8.061446e+00,6.131811e+02,1.000000e-07,1.000000e-07,1.299151e+02,1.390058e+02,5.460467e+00,4.727460e+02,1.000000e-07,1.000000e-07,9.279490e+01,3.158201e+01,1.735813e+00,1.453496e+02,1.000000e-07,1.000000e-07,2.893371e+01,2.395170e+01,1.125953e+00,7.969548e+01,1.000000e-07,1.000000e-07,1.972156e+01,2.176276e+01,1.199258e+00,1.562488e+02,1.000000e-07,1.000000e-07,2.059196e+01,7.545520e+00,4.095574e-01,2.414922e+01,1.000000e-07,1.000000e-07,6.953774e+00,8.961001e+00,8.940161e-01,3.292782e+01,1.000000e-07,1.000000e-07,8.748009e+00,3.557413e+00,2.821095e-01,1.763711e+01,1.000000e-07,1.000000e-07,3.212816e+00
8.919408e+03,1.685647e-07,1.130657e-07,1.335429e-07,1.097510e-07,2.391143e+01,9.533712e+02,1.593300e-07,1.136125e-07,1.066536e-07,1.106588e-07,3.576330e+00,6.751763e+02,1.619351e-07,1.103736e-07,1.597580e-07,1.109075e-07,3.312271e+00,3.972531e+02,1.539410e-07,1.075594e-07,1.368332e-07,1.139269e-07,1.785769e+00,6.960379e+02,1.578216e-07,1.835561e-07,1.312124e-07,1.080049e-07,3.535021e+00,1.375310e+02,1.606740e-07,1.000000e-07,1.172287e-07,1.116322e-07,6.773802e-01,1.824531e+02,3.172383e-07,1.192741e-07,1.236305e-07,1.502228e-07,9.552362e-01,9.942139e+01,2.448477e-07,1.322151e-07,1.224258e-07,1.292011e-07,4.819716e-01
9.842768e+02,5.472958e+00,5.501158e+01,5.899606e+00,3.500191e+01,3.746498e+01,9.937716e+01,7.310544e-01,8.574153e+00,5.641399e-01,4.323293e+00,5.293311e+00,1.101285e+02,1.076182e+00,1.279837e+01,1.444172e+00,9.538484e+00,7.667262e+00,4.794942e+01,4.082014e-01,3.749771e+00,2.848560e-01,3.113795e+00,3.059368e+00,6.717017e+01,6.623302e-01,1.344349e+01,7.489488e-01,4.136039e+00,4.841087e+00,1.595754e+01,1.552880e-01,1.176489e+00,1.535472e-01,1.051149e+00,1.115350e+00,1.874910e+01,3.828104e-01,1.528576e+00,7.563815e-02,2.467667e+00,1.393103e+00,1.001329e+01,1.461565e-01,1.376789e+00,9.376774e-02,1.011055e+00,6.888773e-01
4.353518e+02,2.181992e+00,2.081295e+01,2.369895e-01,3.687781e+00,-1.467541e+02,4.570041e+01,2.824912e-01,3.195866e+00,3.062056e-02,4.503290e-01,-2.035600e+01,4.524654e+01,3.795766e-01,4.395684e+00,6.273854e-02,8.127308e-01,-2.676114e+01,1.905472e+01,1.345471e-01,1.199771e+00,1.701165e-02,2.720631e-01,-1.016449e+01,3.158229e+01,2.660652e-01,5.289311e+00,3.156722e-02,4.509911e-01,-1.937451e+01,6.496454e+00,5.352591e-02,3.943937e-01,6.642650e-03,9.559068e-02,-3.855543e+00,7.606931e+00,1.738705e-01,4.999382e-01,5.141572e-03,1.882422e-01,-4.813464e+00,4.591611e+00,6.975560e-02,5.356301e-01,4.685812e-03,9.669925e-02,-2.686919e+00
